Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed,Latitude,Longitude,Crash_Label
0.5812154236695177,0.4844185150345389,9.514007105860522,0.21513711075067196,0.25391240036822194,0.1166895195776659,57.23122805709287,12.977344148274902,77.59124063772504,0.0
0.63885638562418,0.5458045176547668,10.106976720222093,0.12193654127966096,0.24555392030558576,0.1467839749657687,55.00839821287224,12.974692241606164,77.5982467623719,0.0
0.3116948953436002,1.1276942060972572,10.19957112212352,0.22683932706049437,0.26489305817299386,0.09826292373501018,44.10579596652994,12.985756311356083,77.58036553623937,0.0
0.5377163650078929,0.47213731850797236,9.719462927104116,0.11637656838792149,0.2832551384592099,0.08806695374677141,35.514822317692484,12.96129931676299,77.59527354372389,0.0
0.1243527817030487,0.15807606984133904,9.518935628669723,0.01746120363921197,0.3305714850995856,0.06121521407153545,32.20281555688821,12.970634984293662,77.5874265577927,0.0
0.5842790025575535,0.6059677261188681,9.634896172358587,0.09424552170427153,0.1908504962888452,0.05198112826652048,49.30175064554637,12.96601338320908,77.57844924544248,0.0
0.5134774396386294,0.6184370281353407,10.118351895900117,0.17919605284224818,0.2973127237412176,0.2087779028919461,43.30353104419163,12.966818432728065,77.5857352932913,0.0
0.4026227461633987,0.9497350967966397,9.45518683487964,0.18670391160673197,0.23097181733448652,0.07219015979414636,40.02804923064076,12.976318389226442,77.59995388359341,0.0
0.5769349146905639,0.43885469869683724,9.953669283410752,0.24190086219089954,0.15776041804733631,0.044829071011419974,41.21507902364725,12.966629754528741,77.58124752347278,0.0
0.5022446945814789,0.5542093472098802,9.672420960781288,0.23863734798441533,0.2578776969161457,0.11948444107656248,54.37457963899226,12.970815234655907,77.58795236780774,0.0
0.8055014340588709,0.7000012674699164,9.697572761596657,0.16725545422337948,0.28346084863712545,0.11533346489585744,30.186477384590777,12.971140412592012,77.60885570107759,0.0
0.46333371618761754,0.42595288147385163,9.413629379443144,0.09188839848123045,0.32285914955367634,0.11089460852769946,51.43134606299505,12.985621290491501,77.602161494447,0.0
0.12043890211945679,0.6034680112822712,9.747154107353937,0.30474618810094684,0.20355690347468092,0.13492000270949023,29.214608285067747,12.96953188281793,77.61234147891038,0.0
0.28826359188667683,0.5015036481563082,10.061317455305211,0.10192041189388734,0.22894589225055273,0.13354080420148956,50.08239191750944,12.971431405439873,77.59673436184143,0.0
0.17327858205714292,1.1413946644295119,9.970164203378996,0.228620682974903,0.3389403276994947,0.048998290929926386,26.675259875248724,12.970466817156021,77.59683731311442,0.0
0.5153058562112164,0.6553525613448037,10.381589820401823,0.08594114731634901,0.2042889241406688,0.17714182344761076,30.00931791586926,12.97665669601386,77.58554484928995,0.0
0.6785384297079655,0.5305601225302421,9.127481688472885,0.17979360386815116,0.3519802901373137,0.08139038697674272,53.67083660744457,12.978074146645126,77.59188196996527,0.0
0.46657904407430784,0.8606137622905307,9.665650906297714,0.23278666247751065,0.17568228797904184,0.12574555515321043,32.56159189458896,12.959946283933325,77.59100024834666,0.0
0.17588004963667236,0.7205534381357991,9.183085744501943,0.2642911646332942,0.3532709609015591,0.14812202607986338,41.86509299241433,12.96390957227026,77.59679535650159,0.0
0.1893062844664385,1.2078730316237523,9.931174345828067,0.20668115523942338,0.30227480330133366,0.02555194895018431,45.51485323906428,12.974507969494836,77.60221135913118,0.0
0.6388859264642184,0.8464494697937287,9.35728215485729,0.1751919610458329,0.2132660287605645,0.11869913801168333,26.6746325815716,12.974622575860348,77.58191543858936,0.0
0.49091569746048824,0.6717513813788974,9.430593958633477,0.20458804097058841,0.37555383883886484,0.057049643186313725,24.03556136483992,12.970069293296028,77.59335799853062,0.0
0.39370740047053465,0.4465209329216168,9.075142186496986,0.22666701993469698,0.2053570192584051,0.039593374843998955,43.314121575295715,12.961334640030403,77.59355000255103,0.0
0.25923174099497415,0.9929279672073028,8.908414135054965,0.2547577194805004,0.3950410736915423,0.14710903977105494,25.919825530832608,12.967968712276706,77.58751237089176,0.0
0.850362022557952,1.0720964711176917,8.800771057256075,0.27205942539645445,0.31059427437775117,0.06784168960394774,64.40742422624895,12.965124808756212,77.58990002540816,0.0
0.4175773998928802,0.875083597725528,10.398148122258053,0.23848295748243017,0.3098407128723685,0.07152434791457406,36.458730080967186,12.977647201359499,77.58115257892048,0.0
0.3934176306789021,0.8901934725900884,9.29681481918325,0.24601035214079253,0.12958269044863482,0.031869489403402104,27.97984538642197,12.960258062993258,77.58447373884678,0.0
0.7330810611496801,0.44517717329807044,10.207264589404588,0.029134489359913862,0.4159384200661549,0.1773126786568946,39.84279337766531,12.966180994234778,77.59112524217986,0.0
0.5223521297566996,0.8981816797733773,10.025463023256592,0.1211492329921027,0.21050047598400018,0.04168712620790042,64.01580712457972,12.964510123799082,77.60141799460484,0.0
0.25952050465642806,0.02209596940748293,9.309587627133725,0.16201141781903272,0.20769087404260672,0.1030908711040256,49.4306295638501,12.97751946485888,77.59719952983708,0.0
0.4262979098283749,1.1309911335840017,9.186662485307648,0.15926402817630975,0.38530923748288604,0.16896749494859425,31.01889051816437,12.967838273142602,77.57749832410272,0.0
0.41709894026555266,0.661301126451452,9.606369973557605,0.18100550917191396,0.26189489085463624,0.0959572343657922,38.04221377932312,12.967115430287118,77.6033275835944,0.0
0.6294347004901236,0.7144229928795872,9.394161206882396,0.1322360496947388,0.1576168620619158,0.007875341622612234,41.12271091495724,12.975815317292039,77.58146348969565,0.0
0.47509457190543203,0.46456752845042526,9.80473352330664,0.20891692127260017,0.2570471452668669,0.13221502844856176,49.98291469231791,12.979672194067899,77.5815586183184,0.0
0.469362028360545,0.8536011278284109,9.524971151359782,0.325942550907905,0.30277441049421266,0.17539297849264399,44.297482765247366,12.977262925382195,77.59428446198254,0.0
0.4611672381906873,0.7749339484191622,9.737946697525402,0.34696837968902106,0.34774066836100886,0.10451773412294059,39.71427891883401,12.984368460446879,77.58546133130767,0.0
0.19111641496749854,1.2491648580201173,9.639274987584503,0.2195102339630591,0.41577667319293055,0.04514939926987832,48.47460514072638,12.972547060970477,77.59936076252225,0.0
0.4169339241247114,0.8627332681259605,9.85812522174501,0.3498854305248521,0.2437006145455,0.14292590871872635,31.149157644927655,12.966943970701784,77.58881715374993,0.0
0.6553107234139094,0.8896959424020197,9.677111604963065,0.32114433320064817,0.09922739670763331,0.20999980200554175,14.138035230585505,12.96592673664048,77.58658482951458,0.0
0.7569889569089118,0.12690139115889754,9.89808816557547,0.3263666863773275,0.18881883744626482,0.10157244056383771,32.23393787247396,12.974814584878894,77.60772668779471,0.0
0.5848531113195098,1.2039812108393102,10.371991197640103,0.28164095634920827,0.33354923741071907,0.12347008193759652,41.73763397961992,12.97600556794575,77.60159657780154,0.0
0.4257447611814242,0.45843787819358484,10.563345505846586,0.2522683127282395,0.42467903960413284,0.12059429391231152,38.06622041020239,12.98167561845093,77.58121283149923,0.0
0.7366890577489206,1.4671904983750381,9.679925266010953,0.17697466286452535,0.16407629902285642,0.04934620014718817,53.480635111805555,12.976816068162421,77.59047756180267,0.0
0.6414234650847837,1.4499452548292329,10.11666855201926,0.049630230584883944,0.4343632651927729,0.13897225466832544,65.90729195278985,12.970577417527817,77.58890707880808,0.0
0.33290237637106845,0.6686554656567782,9.340043928357844,0.2224252135402763,0.4212332825584266,0.10144641631280586,47.606003590403795,12.950796449511955,77.60034141833816,0.0
0.6968895955775621,0.911238838721791,10.782815651302348,0.22758106322699348,0.34793256980210513,0.06294765224961102,44.61391572988964,12.972819240059541,77.58658434471445,0.0
0.5673111656821345,1.0268562397101215,8.600030483604822,0.17977210808760255,0.4066760119673854,0.09798936066064443,45.04776076519157,12.958951367454505,77.59948689555158,0.0
0.39455897231797593,0.37707580551540676,10.346477210052303,0.12220978540801825,0.23436081045011903,0.03269833401941878,45.529366849502196,12.965353786386537,77.60370594792032,0.0
0.6438941301221358,0.8916401418008932,9.810780150139099,0.05215595256927166,0.4334085506774973,0.11328496030551843,39.96757794857135,12.976563573341947,77.60330043593082,0.0
0.6414174815134708,0.29411774087235754,10.409393225457997,0.180734162459696,0.373985277611222,0.20697618148753033,40.96875273895308,12.981508884658723,77.59971043893306,0.0
0.7312116464754116,0.5357743446537868,11.01061259913742,0.29995593233426354,0.2916658113989064,0.062338460760995175,38.84139770835286,12.971574511862544,77.60244714360812,0.0
0.8367398328869617,0.736854821768682,9.706080225690764,0.1840799662485777,0.35066947362817213,0.10176000089656173,39.84727740453447,12.953482476431658,77.58345888886483,0.0
0.6601262537455422,1.2623351607653208,10.062865386732161,0.22933647166108556,0.32838493713909966,0.21841860651198305,62.466935312146425,12.961021716581755,77.62226861850681,0.0
0.5160149188543878,0.980561231430244,9.346978709848672,0.2166079023714577,0.3369075407758739,0.09138830559258407,47.29903483431551,12.970419745758074,77.58845173136896,0.0
0.3690081401251239,0.4230808342442364,10.236971178921396,0.18095556657273074,0.30775557287061467,0.0340009277993925,44.086029152046464,12.979026456188592,77.59110209477475,0.0
0.4727226822805704,0.6796508066724433,9.957861629443324,0.2542675015688294,0.24315157792277503,0.10059199778294381,44.76630089934551,12.97399942310902,77.59778483591553,0.0
0.4263692716682,0.7136167478618428,9.584900643297654,0.2966780901738856,0.29551974983213414,0.08673032317947273,33.863425459074094,12.968481020396188,77.60269506935623,0.0
0.4463272128059269,0.4959720414854376,10.41738328630792,0.3500434582497711,0.2533185576909224,0.16459402418081115,41.97822123338767,12.986430094050121,77.57376940016333,0.0
0.760031873036414,1.0782089770581127,10.173623239260756,0.17271551853954528,0.38221085994667225,0.12406894752817163,38.88095669702186,12.964137362098281,77.59408714859238,0.0
0.2778326752513373,0.8498253017672494,10.305927175772519,0.2628559360573894,0.21162547193910014,0.02168185078272586,52.321198454743325,12.963615694654846,77.58970070753011,0.0
0.7734679327842469,0.5930306291734441,9.80389843233564,0.3913903711748574,0.3095960045096961,0.11387666931676818,58.165261773851185,12.95275597518849,77.57755213266452,0.0
0.6264123671695169,0.320555597090581,10.614666379743559,0.41829217596190876,0.3139680126192897,0.05122529897292948,34.26604340445503,12.988149697325188,77.58688475576504,0.0
0.6001766212762301,1.1534839111355144,9.974842960079998,0.3933159839105002,0.20893314763859233,0.11605800483104495,45.209362789088324,12.974934874672162,77.5959624567834,0.0
0.34317368791163894,0.1869783640834639,10.25232663054517,0.2516287750439643,0.17607052788778893,0.11560351894984565,44.365847177900086,12.96298231171287,77.58547411975427,0.0
0.36220308261865397,0.4287668867587937,10.184300743619916,0.3943598480162696,0.32586611999451787,0.058459820098819705,28.531341630147146,12.974155710339003,77.61622835912816,0.0
0.6050329471995776,-0.10782784601963802,9.706181688103806,0.37511328274314354,0.3272407824105397,-0.004766856696911764,30.303354635473198,12.964539845660095,77.59631012638633,0.0
0.2717445665063178,0.983781302608627,9.749145987419578,0.32425634883297855,0.30687186832118457,0.05622933480319198,33.68312190561792,12.961862598966047,77.61340360218186,0.0
1.0133412259847172,0.9570412965029284,10.764858056536823,0.23007544069390654,0.24232296563363492,0.07290432921752021,40.51866229779324,12.973129978557274,77.5949837338245,0.0
0.44694668568573653,1.0956902858706272,9.55615950655164,0.267233207811744,0.4106143614123543,0.041254737694372184,41.25483264515294,12.969545635040069,77.60468204032688,0.0
0.9549022495904533,0.8151714548523912,10.003279118700876,0.22958662857076487,0.48394765496709047,0.11794944844207245,45.667036557691574,12.966709553784371,77.60407025961366,0.0
0.6602828755366897,0.9781594809334264,10.362900323043743,0.06690403500135209,0.5008163778837209,0.12250272280775212,36.24835871962322,12.961661991083679,77.58683371611463,0.0
0.44978047383648984,0.6869589163311934,8.859499624526691,0.17440670356857685,0.22951820206729973,0.1721979262265275,28.40633782677711,12.964759423376552,77.58122340415309,0.0
0.4887330847644069,0.9516138274868793,10.306046967355886,0.23451196908852967,0.2775496555076279,0.10990731087406483,27.163344167216778,12.985013892107913,77.58875304583248,0.0
0.3614805935115306,-0.4506897664478946,10.364832965486233,0.1996599284904952,0.18999706236653247,0.09194995394733191,35.685056699369035,12.96698052529883,77.58593531072927,0.0
0.7323799454063177,1.3389694386321032,9.333139758260812,0.1366261442177822,0.30627862854447774,0.10777138907173815,52.376446681230526,12.990010296833482,77.5760583578596,0.0
0.48669680961225587,0.6471259964563708,9.534147396854648,0.12682401966139745,0.2611290014584985,0.01979900011143569,2.4967295274907357,12.965337747841573,77.58942759135839,0.0
0.3842747470959753,0.6060379013505083,9.59743005084851,-0.015557206988660643,0.4119193222250904,0.1839338564884044,35.27416566251084,12.953417272416687,77.57821435439288,0.0
0.8705546718071573,0.40777612459769963,9.12343967445751,0.32154314258279537,0.3836467640169969,0.12508883427740602,35.53909294541563,12.982768241946733,77.57766295051974,0.0
0.33724868490145204,0.9693318729999654,9.496109427343567,0.3612506755190545,0.20641218691512975,0.09612283609626208,26.612666696266096,12.972398919270711,77.59139485630595,0.0
0.4669313634304255,0.9734349665098116,10.03471084856963,0.2252006231863556,0.2903378826255608,0.08996154074044352,44.79291952342319,12.985080213791608,77.60152697691765,0.0
0.7763518948544805,0.6286302854682796,8.730910995214558,0.03764613217748147,0.37726095578625546,0.11490833564657732,32.05278415537765,12.97353009234313,77.60594253504719,0.0
0.49749430144391354,0.2496219881832854,9.45255720924707,0.10020228846479955,0.18074587062397768,0.13285789185937352,57.09740113247467,12.988725065808222,77.59291207881844,0.0
0.6113737276420783,0.5453651461802915,9.868049007900678,0.3210379550731428,0.2332115043661293,0.10620089169656058,41.08394084379589,12.97923348393529,77.58496815325888,0.0
0.3799807399422283,1.0014943254512751,10.00790303046079,0.27959537006880275,0.33604649400334646,0.07590735901115545,46.39936048786286,12.96846795064415,77.62379081469335,0.0
0.9173140197923393,1.0220878056303002,9.29945981583168,0.11409562133970447,0.34790797016527464,0.14730892055681458,41.56568546497891,12.968369300947256,77.60195300849708,0.0
0.25661237545279214,0.6456535302482632,10.038644854235054,0.1188324944346564,0.4405763662538674,0.11002215064134187,43.44803874534322,12.96580084860644,77.59114532884035,0.0
0.6119351297171967,0.6255599519825603,9.441764116240554,0.2671134974591567,0.25535798214510924,0.09996352853027857,26.312489329011143,12.977612319230106,77.60355881410838,0.0
0.632458480132231,0.7365866363094424,10.490852406190694,0.3114852899778175,0.0783396913473276,0.07672239942861908,46.25554534202474,12.974057286802307,77.60143517978884,0.0
0.31185711700710084,1.1872303598167284,9.132408076668577,0.24469634494189785,0.20766561174927678,0.12048805106650756,38.63131979565343,12.98415597512238,77.58219120862259,0.0
0.5178408115241628,0.689596105638518,9.884893945088537,0.1461291397045531,0.40333591853886835,0.045587080958235916,41.50968273006067,12.988979728768548,77.59561969645421,0.0
0.2027265772483825,0.5643925081145703,9.453188615846743,0.23439327270968777,0.15160482794277144,0.1115316566547773,29.34429029862347,12.960101961089423,77.62497586918528,0.0
0.5419770478789753,0.7916202890366365,9.37508414879561,0.19925010927936626,0.31793025473594916,0.1538136869324739,28.748190592844423,12.97789729387255,77.61654932957254,0.0
3.26636450823802,4.043676396911784,20.97229387323826,4.557930077708629,3.296308252494579,2.135086484012469,94.24241108681163,12.970241114875755,77.59752974738593,1.0
3.5258753123811024,3.3661525886118397,19.210743395737378,5.5840279889471365,3.3527454764614273,2.5533906069928434,94.6099169409901,12.988980624013461,77.61973554997611,1.0
3.01393204755093,4.141927844113827,19.08728463926565,5.046073986301233,4.371645835554356,2.4357598078136213,93.34464038911155,12.970713311483811,77.60879202672552,1.0
3.0525071624309854,2.713446076215952,15.806269126996463,4.77405719080236,3.1063124386934486,1.6251726431176141,101.57143795722371,12.977592931504674,77.58624329689333,1.0
3.1940754235908018,4.875183542417997,17.178353423800296,6.085367251570532,3.4514777492309525,2.342841223004582,90.46069783601462,12.993533159820599,77.6112236698968,1.0
3.0193627537324077,4.374583972008438,18.31776657379786,6.665668079005502,2.7093403154403832,2.1293509224022107,86.9943686782623,12.945128210636241,77.63526397560514,1.0
3.4202433996337547,4.986319251742258,19.108472407066483,3.6350440721182444,4.568589690628258,2.1181854023152606,96.0841304048757,12.955595596915792,77.61867116853914,1.0
3.834541604340857,3.602484967250436,13.462992222025829,4.614756110393829,2.443218132094236,1.4455193685797187,95.26144481397202,12.982670597013035,77.59352335486756,1.0
3.3416942507326137,2.5293703525945164,18.686076839795234,7.266969006570054,3.1155551761150795,2.3864803026408317,92.34902669624317,12.928184734563224,77.58085894775918,1.0
3.504948777060336,2.670709824976731,17.51812894317835,5.930317110076556,2.3103323740713266,2.2910067569035855,93.22713668375586,12.954885148596773,77.6124362149639,1.0
3.597225735823422,4.56674023690229,19.731465589619123,4.182177719189728,1.7260646978516647,1.1907649456766738,80.89365363981786,12.973668719761992,77.59862943532008,1.0
4.464405143729143,4.467341594307342,19.851601041418174,4.505972089485542,3.3199562421746553,2.031312569739095,93.34454596852602,12.967873924560081,77.60085767979648,1.0
2.715346621025782,4.372407018918303,21.35836942724638,4.63560603179645,3.3048399357845906,2.6248835044186603,95.69214666017956,12.955760153355929,77.60966689336482,1.0
3.8183788827376954,4.042083536155778,16.076045044468593,5.28939390293719,3.6820830743678066,2.543643708020018,87.55422093204666,12.963731447372636,77.62148014032195,1.0
3.6245167330566597,4.041325376485589,17.78273708075319,4.044940630792472,4.69751147957262,2.452532102583846,92.50843692939544,12.94882625955461,77.61467934171583,1.0
3.4404758505291007,4.831148767675797,17.113747758630844,6.486053434049489,2.7644904829747183,3.1167663679275908,100.84972809463538,12.964233174009472,77.57853786412032,1.0
3.078248978442354,4.210910637765863,16.39912977419571,6.325089751768322,3.3347437892453677,2.0050135528585398,91.58968391847712,12.965697869055566,77.6183992887781,1.0
2.972137337097301,4.160181936905878,18.415075218638457,6.304611906963098,1.986213423861607,2.093910290812441,85.88000162631141,12.975042322838066,77.59618764819145,1.0
3.530056208222486,2.4947068145316713,20.748284368495398,2.0525361530575825,1.4428649494117498,2.1663989747396695,102.42375398159096,12.965439037954084,77.6103557128514,1.0
2.697021539529687,4.106365340157239,19.85098895970669,3.9820578570384706,3.440933560703043,1.3486587800098095,84.13421322383888,12.980732906512271,77.62626780102909,1.0
3.2737258638516855,3.016458706003114,19.0656186988367,4.819815098418103,4.627717970934728,2.3401098110521317,89.87156633029196,12.957566933906033,77.61455574962743,1.0
3.5185111223380456,3.986634562297249,16.988239496703876,5.88257187957295,2.454058434243434,1.8864079419811128,90.54223333673926,12.967486259362449,77.58698113241714,1.0
3.7831231459405044,3.195283487232968,20.08727929913568,6.232435654487574,3.3432634441217766,2.8058649518342436,82.78140134412318,12.974478526105651,77.58868915024186,1.0
3.398521678132937,4.337780094434226,18.752732117913414,4.431738847325678,3.2806026019636048,2.0998755377218528,98.18393237898351,12.933451510102186,77.60182229270043,1.0
3.3448711049056334,5.065834716181741,19.989178201235326,5.327952162608725,2.7134918535999373,1.9162847808647436,95.63357679528184,12.979020497553844,77.559488483734,1.0
4.379610872340804,5.038805577676481,20.901631489854367,6.86911835951415,2.1223403934903105,2.2553550002040628,91.26044820120644,12.992417818535996,77.62729897923481,1.0
3.6569901766421755,4.001360521411946,22.127307560141148,3.6704537611314896,3.797080529093814,2.597442597839723,97.68564404207528,12.947664568870199,77.61378279499513,1.0
2.6889434640356384,4.941052536939153,14.262069592379248,5.552493151729652,4.243175391623847,2.4858714999886113,88.8560719434051,12.988057126330062,77.59234535997676,1.0
3.2951398756210635,3.9195898010857966,18.855826240235206,5.738499995856922,2.8385764925102706,3.0598873389375534,81.51857523418865,12.977241051221046,77.59642388744763,1.0
3.059328189207589,3.8543884467949865,17.93289505415084,4.572398866852787,3.459658114954799,2.318929929813903,81.98315164477413,13.002378119812683,77.62875848121888,1.0
3.1658332747384312,3.8190630089890756,16.885529838306958,5.814958072772542,3.0478620360297866,2.9036606246875536,90.22728865821843,12.964578660522156,77.60057896822701,1.0
3.1523048072728814,4.573124336756193,17.702228778985173,5.309258935215968,3.2943827212696224,2.383918619291255,102.77242916846467,12.970866996497996,77.57717321248518,1.0
3.89139280998229,3.574142890047035,18.301243542292696,4.452511496522375,2.9540384999526963,2.14487890080256,86.59077872195091,12.997842022492659,77.58061959231097,1.0
2.359106149520737,6.3637198951525775,19.044635888607324,5.387727329229187,2.9770481636114257,2.1384876724497506,86.30706538644587,12.979940546979936,77.608328383277,1.0
4.02121492943343,3.9585538575588037,20.247826055505982,6.352969633592993,3.8376743404348352,2.8175860850751424,87.9395224990236,13.02381781901898,77.56998390657583,1.0
3.836418886522203,3.8001668609389827,14.368472656605759,6.202869437334174,3.1745918787747627,1.9862585310339536,97.35339065446993,13.013110189568511,77.59315149023615,1.0
3.623468626743484,4.271151642469566,21.851930021934084,7.292099488392171,4.571702429027354,2.3907455110456244,85.69617177637495,12.981013158682725,77.62705361329182,1.0
3.9889061902312837,4.269871095607536,16.642074157447322,3.3119628111373194,4.216546358327759,1.3060800637079772,100.7050585577916,12.957077150373593,77.595670623784,1.0
3.646454499189789,3.798823338237169,16.513400259859605,4.424931226003965,2.9397789017652207,2.524663881347361,92.36875457059242,12.980788647371813,77.56698047569454,1.0
3.853091630596845,3.5260315787393948,17.142455595469073,3.8923747236391004,1.8329050986628475,2.8171816197971955,97.286310340606,12.98199653674248,77.59097070246398,1.0
2.7492650522423796,4.309173307129812,14.845893121526103,7.715755124470524,3.4717585741975183,2.3294502173939864,82.04342443312458,12.988051203547727,77.59929005905613,1.0
3.327940326400005,4.698378459974123,16.56191451684141,4.823747026222122,3.143569364837275,2.2749709631958037,87.9438392892739,12.955030100195883,77.60182336537572,1.0
3.446433948872179,2.9336775634125907,17.27817407402598,3.867875838486473,4.360270765453524,2.29980156674153,96.38270909904672,12.980425125999755,77.63093900752662,1.0
3.946540944146968,5.457323645764739,17.934245912588956,4.492074411054469,3.1533448419419963,1.8551281167667577,85.52160538639147,12.98334425906023,77.60174430422246,1.0
3.258844397863474,4.258066738865273,17.877179542247696,5.0988319543805645,4.636064027026592,1.2812259352900355,101.59525930569025,12.987867312475275,77.58188092959186,1.0
3.494057009061504,5.0785259648999155,15.870866753988642,4.638356346989559,4.536366634089369,2.502198466975921,86.8072642913677,12.981616093066812,77.5711020931997,1.0
4.354802022935329,4.1561340109257285,18.270032257458155,4.9992539844539845,2.3172955437795415,2.7974851619683747,91.08478336589502,12.990116548776145,77.56486679422324,1.0
3.844093318382801,3.782514255792422,19.144603206314766,4.032245098890802,3.5782123467989404,2.61738820240451,97.19233399179002,12.991389590222267,77.62988765346404,1.0
3.5966907181913053,4.307612026734053,18.343788026009776,4.753378609828144,3.3430894429549562,2.1254897354135305,95.78998965956325,12.995653585514965,77.56678233410832,1.0
3.6312547014814234,5.070749657889415,20.700118284377776,6.375779236123733,2.697742410232922,2.0892334826170056,86.20507634732432,12.9716168294391,77.59657913247813,1.0
3.409172054357787,4.39828001006369,19.87351145388631,6.733027856733282,3.671288829433467,1.8871956221445856,89.09390093138985,12.920709299490108,77.62085516861536,1.0
2.5459570498421593,3.4807528172641424,16.996260949602696,4.678087034296912,1.5900223897694359,1.6158648711108743,91.61938762588574,12.96961958095943,77.59965506651982,1.0
3.9084839857286435,3.4475501198680303,21.00067012425629,5.221547839778667,3.7497914949495943,1.8987655945026634,86.68406565249973,12.973769172340207,77.61190419721198,1.0
2.950372527454603,3.476258949550564,17.94716161105834,6.717329845268229,3.7936887712359098,1.5078463012621692,93.90787815345392,12.962669609540965,77.6085089854439,1.0
3.696780503939198,3.7605136117046376,13.79283890088096,3.990791758392189,3.4034998050744707,2.5843046335775868,87.02731846928698,12.995705469850423,77.60088969510946,1.0
3.3331234966811714,4.895891365784343,18.15447749627457,5.1813600416730905,4.640888456354972,0.8189310789273032,84.31555327098305,13.007653868835158,77.5921463120569,1.0
2.240954209030784,1.9906352835497367,18.17524393979722,5.327720771435836,2.377085264279118,1.2910033018127698,96.80322365135102,12.99681296952006,77.61898546890689,1.0
4.50464449104149,2.7618059623486073,18.483180401379585,4.7755746108039245,4.739968806486504,1.4909876726156548,84.02375687055628,12.975517438345985,77.61314818246925,1.0
3.793232513304517,4.047302151119882,16.108041759409176,3.4679035037376322,4.665968057136089,2.2404928337425063,90.25687509304957,12.983238045357815,77.57812622314971,1.0
3.1883312521199962,4.697846466411803,19.624531059052245,4.982668486898073,3.133493493019746,2.2377172894992885,91.69953591059087,12.970556649989357,77.57742221167265,1.0
3.3746344980414844,4.698603161346812,18.751951670589506,5.529776756688066,4.143124136232845,2.3082580724412036,88.31982234117501,12.973565655320789,77.5965903794621,1.0
3.3744580094185332,3.05404291562304,15.417483291195538,4.50953387800141,2.1987181941050897,2.5594406159208445,93.91833617363041,12.982726554189842,77.5660781410262,1.0
3.988463142806215,2.018652552603415,20.24852624354147,5.5463237835152635,3.672391614801172,2.4108233183014796,87.96327031000804,12.974475230882797,77.58566524757865,1.0
2.904808878999394,3.815690243308203,18.548692795641102,5.221125253479503,3.253623679169979,2.7847049751850337,82.03697849585046,12.963513068598285,77.6026608410073,1.0
3.1154831262809273,4.435514368605787,17.35217624780249,5.3320048909057345,5.108463194530664,2.236443586247675,90.40081910809276,12.990970356878057,77.62731750922838,1.0
2.8322861049841332,3.972681284395636,20.6502519955215,6.1779821222681175,2.5334486545117434,1.0993543190505077,89.34355535184953,13.019846331289305,77.56246010462918,1.0
3.1699027033154556,3.426066122137363,17.108460545786777,4.925323075116851,3.447025219526266,2.5187777518455037,80.2902080743178,12.966371212865935,77.61239263649969,1.0
3.166923848854633,5.170192599005554,17.763498482877687,4.39272416922736,2.4635968043131795,3.3470158692555416,87.49584392322531,12.971172590647654,77.62386979942477,1.0
3.0132291666955573,2.3804697272805253,18.926797832211157,3.1548551069913966,1.1491100534884278,2.244970046950626,91.53163453346366,12.987153103386728,77.625042089548,1.0
3.9428550189017058,4.251983068965993,17.704396268210097,5.127831205159233,3.579545162051632,1.855730040345507,84.24750594661661,12.978099054476553,77.55924507938734,1.0
3.2868931765830607,4.400522117964361,21.16406879984365,5.444255302840911,3.8395474751035263,1.6792939336594683,94.22547651753193,12.969704927254654,77.59236259943629,1.0
3.0200422083483356,3.8785176357545046,18.372846018774208,6.6530541893582535,5.088022974495264,2.509210625078732,88.79458567735111,12.953279945576726,77.58643957357974,1.0
2.625015332128438,3.28945658155933,17.05363359999475,3.0080944529670304,3.580532325488409,2.876445257699459,92.41144438657663,12.981803246915906,77.6149263044103,1.0
3.2655000921951114,5.846503869899901,17.631172747839447,4.841230011904681,4.783508314315538,3.135027952914091,88.14543273870484,12.95122487336674,77.59339268509531,1.0
3.8726770336201697,4.3587478754808355,16.01467864344861,6.19422419641975,2.8989755997887876,2.0472929686821835,81.69462143269595,12.972525875969671,77.60054297697562,1.0
3.3879698287724147,4.1313016137563405,16.04713464997185,5.021463618612786,3.6545806337947417,1.5874053269827915,80.09099047234642,12.999584947512856,77.63209097439083,1.0
3.235113800633355,3.536956960061614,17.290952500898094,5.2578319008143435,4.254622237283273,2.122893690190856,91.26167148398417,12.982648597086339,77.58101168610146,1.0
3.6865778686538015,5.217942639309741,19.521804698432856,5.325999413665711,2.765046715939643,2.435050174573096,85.12353487392785,12.976161433120907,77.59659365518566,1.0
3.255951539779715,4.089140886745689,17.446633309070933,5.0852972276630055,4.5270153627315715,2.1531305931514213,90.6214782317239,12.95795506871885,77.57413326799522,1.0
4.47442182766215,4.1844712543134905,18.56400930463429,5.994552545932958,3.4888222831800584,2.213807301390816,92.76605324716714,12.997095864544516,77.59257570751792,1.0
2.6985764916622657,5.252358279006414,19.561058109909617,5.450819142455651,4.252126166571725,2.0548982793358026,91.60733679335604,13.007747661973864,77.62880933020953,1.0
3.6472000863633705,3.9907473353877583,18.18381326284697,4.4513996518583205,4.457213863121919,2.236812890754631,87.59070999071794,12.963975046635085,77.55303075337088,1.0
3.245677775117539,3.2886510129495714,15.51375677957564,4.280057668885247,2.586325566558784,1.801103200754554,86.97881774371112,12.97846421256369,77.62153039352773,1.0
